 0,0223622
 0,0181045
 0,0190796
 -0,983936
 -0,958695
 0,0130942
 0,0103817
 0,0140667
  0,0348867
0,019192
 0,0177289
 0,0139609
 0,0164589
  0,0258961
0,0175953
 0,011185
 0,0112842
 0,0255695
 0,0316151
 0,0251855
 0,0312727
 0,0239111
 0,0162979
 0,0221344
 0,0474716
 0,026624
 0,0213078
 0,0309536
 0,0159088
 0,0128704
 0,016742
  0,0279526
0,0166736
 0,023662
 0,0183366
 0,016549
 0,0211437
 0,0232248
 0,0187151
 0,0210443
 0,0268953
 0,0138396
  0,0187682
0,0236399
 0,0133197
 0,0335541
 0,0225684
 0,0115139
 0,00958474
 0,0120013
 0,0106094
 0,00973226
 0,0119934
 0,0160084
 0,0171396
 0,010812
 0,0218668
 0,0250285
 0,0244232
 0,0128391
 0,0129911
 0,015808
 0,0149273
 0,0254637
 0,0130644
 0,0151675
 0,0199411
 0,0136342
 0,0116535
 0,0112663
 0,0127883
 0,0179577
 -0,981757
 0,0175747
 0,0216087
  0,0173347
0,0162746
 0,0158342
 0,016647
 0,0109566
 0,0244506
 0,0258994
 0,0156414
 0,012051
 0,0243421
 0,0225088
 0,028661
 0,0237504
 0,0324287
 0,0190292
 0,0146942
 0,0226514
 0,0176745
 0,0137131
 0,0140548
 0,0133522
 0,0171189
 0,0217351
  0,0189481
0,0379431
 0,0180853
 0,0252269
 0,0313651
 0,0198437
 0,0100233
 -0,986896
 0,0142309
 0,0273878
 0,0220797
 0,0210676
 0,0173525
 0,0300085
 0,0335131
 0,0182988
 0,0108173
 0,00996738
 0,0266432
 0,0228484
  0,0253755
0,0161843
 0,0210913
  0,0415594
0,0204945
 0,0243899
 0,0230431
 0,0249548
 0,0190401
 0,0256539
 0,0166525
 0,0128265
 0,0124588
  0,0160989
0,0199447
 0,0184608
 0,0242697
 0,0164139
 0,0259323
 0,031508
 0,0183976
 0,0143188
 0,0150036
 0,0356012
 0,0135333
 0,0124524
 0,0133002
 0,0255246
 0,0184492
 0,0186882
 0,0118132
 0,0141486
 0,0199148
 0,0141395
 0,0148256
 0,0121662
 0,0138068
 0,0113615
 0,0104959
 0,0217844
  0,0248644
0,017445
 0,016115
 0,0300676
 0,0333222
  0,0196124
0,0192772
 0,0106531
 0,0132926
 0,0105109
 0,0130638
 0,0130239
 0,010592
 0,0385947
 0,0145191
 0,0121526
 0,0166181
  0,0180791
0,0335883
 0,0296631
 0,0179914
 0,0221678
 0,017335
 0,0318057
 0,026113
 0,0199497
 0,0132853
 0,0150325
 0,0160416
 0,0354584
  0,0182004
0,0236209
  0,011243
0,0310139
 0,0112981
 0,0333389
 0,0167372
 0,00956792
 0,0099592
 0,011646
 0,0105288
 0,0174862
 0,0151764
 0,0189863
 0,0161757
 0,0132515
 0,0133616
 0,0244638
  0,0216288
0,0339594
  -0,974688
0,0289379
 0,0214458
 0,0275865
  0,0181381
0,0291659
 0,0102106
 0,0133101
 0,0155941
 0,0212019
 0,0158092
 0,0478076
 0,026792
 0,0327415
 0,0245908
 0,020937
 0,0178599
 0,0208097
 0,0208889
 0,014101
 0,0130572
 0,0195688
 0,0343741
 0,0186004
 0,0131445
 0,0134591
 0,0126779
 0,0131608
 0,0179371
 0,0130832
 0,0170011
 0,0156174
 0,0244018
 0,0211803
 -0,980751
  0,0179363
0,0189312
  0,0245798
0,0120875
 0,0207349
 0,0117683
 0,013623
 0,0152465
 0,0106771
 0,0105835
 0,0350647
 0,024733
 0,0211473
  0,0133162
0,0389245
 0,0186932
 0,0290724
 0,022953
 0,0218829
 0,0148014
 0,0144566
 0,0157045
 0,0138974
 0,0141591
 0,0254813
 0,0403629
 0,0183233
 0,0241095
 0,0151729
 0,0329364
  0,0297414
0,0163958
 -0,984553
 0,0100585
 0,0172803
 0,0226186
 0,0131723
  0,0156928
0,0394209
 0,0128404
 0,0152339
 0,0122771
 0,0150639
 0,029658
 0,0326115
 0,0288864
 0,0187466
 0,0194173
 0,0202662
 0,0170009
 0,0159175
 0,0198165
 0,0185755
 0,0197499
 0,0223127
 0,0247183
 0,0237014
 0,0179532
 0,0280634
 0,0210962
 0,0213065
 0,0141239
 0,0174832
 0,0103919
 0,0125919
 0,0171766
 0,0269463
 0,0185693
 0,0258633
 0,0199809
 0,0128311
 0,0356029
 0,0190273
 0,0265071
 0,0125232
  0,0325277
0,0208095
 0,0294684
 0,0275589
  0,034862
0,014629
 0,0195699
 0,0177961
 0,0188006
  0,0134932
0,0192962
 0,0198831
 0,019034
  0,0259239
0,0205232
 0,0254761
 0,0214996
 0,0114505
 0,0132981
 0,0160143
 0,0136442
 0,0148058
 0,0109591
 0,0239263
 0,0181795
 0,0182306
 0,0115959
 0,0129846
 0,0122257
 0,0138064
 0,0166793
 0,0214574
 0,0412636
 0,03193
 0,0182064
 0,0181425
 0,0100456
 0,013247
 0,0197591
 0,0290228
 0,0257432
 0,0288667
 0,0174099
 0,0206846
 0,0135461
 0,0135957
 0,0176813
 0,0197479
 0,0178729
 0,0113316
 0,01311
 0,0142655
 0,0148432
 0,0140625
 0,0193656
 -0,983532
 0,0204467
 0,0138268
 0,0160302
 0,0261751
 0,0264261
 0,023092
 0,0232565
 0,0231696
  0,0264863
0,0126424
 0,0235021
 0,0176528
  0,0189995
0,0299145
 0,0145808
 0,0151034
 0,0329141
 0,0168539
 0,021687
 0,0151224
 0,016384
 0,0277786
 0,0164094
 0,0104082
 0,0158475
 0,0258211
  0,0335929
0,023154
 0,0137363
 0,0219208
 0,0164639
 0,0131297
 0,0132504
 0,0100707
 0,0175737
 0,0144929
 0,0184174
 0,0117146
 0,0348928
 0,0150612
 0,0127226
 0,0147633
 0,0109197
 0,0113643
 0,0144898
 0,0164295
 0,0203293
 0,0112726
 0,0134826
 0,0144197
 0,0151483
 0,0109646
 0,0112876
 0,011736
 0,0138813
 0,0148922
 0,0200162
 0,0329923
 0,0329343
 0,0242319
 0,0247176
 0,0315207
 0,0364854
 0,0320728
 0,0111119
 0,0179011
 0,0302915
 0,0263248
 0,0201869
 0,0139235
 0,0131602
 0,0170036
 0,0169988
 0,0167351
 0,0144669
 0,0212836
 0,0126106
 0,018107
 0,0248099
 0,0213833
 0,0181809
 0,0201488
 0,0387677
 0,02574
 0,0191544
 0,0150334
 0,01089
  0,0224233
0,0170068
 0,018307
 0,0159257
 0,0297606
 0,0232143
 0,0197898
 0,0225598
 0,0127911
 0,0163289
 -0,974605
 0,0262094
 0,0140429
 0,0141693
 0,0179167
 0,0144057
 0,024837
 0,0182239
 0,0172292
 0,0174744
  0,0297187
0,0248938
 0,014049
 0,0166712
 0,0165212
 0,0153596
 0,0144545
 0,0153214
 0,0170103
 0,0281974
 0,0196374
 0,0152565
 0,0190831
 0,0198711
 0,0184021
 0,0151908
 0,0226434
 0,0139481
  0,0139222
0,0162856
 0,0204741
 0,0137186
 0,0121485
  -0,971122
0,0223998
 0,0249922
 0,0201863
 0,0370116
  0,0210833
0,0115871
 0,0173821
 0,0295349
 0,0199405
  0,0172957
0,0194785
 0,0181421
 0,0234972
  0,0178668
0,0314179
  0,0225379
0,0189438
 0,0151945
 0,045236
 0,0248273
 0,0315683
 0,0191151
 0,01623
 0,0244518
 0,0182058
 0,027334
 0,0269414
 0,0134335
 0,0160864
 0,015123
 0,0132509
 0,014526
 0,0196055
 0,0133711
 0,0160432
 0,0268281
 0,0134897
 0,0186694
 0,0206921
 0,0195277
 0,0147632
 0,0146695
 0,0101018
 0,0151765
 0,0141624
 0,0172387
 0,0215946
  0,0178212
0,0194739
 0,0140625
 0,0137683
 0,0192416
 0,0345697
 0,0224818
 0,0115276
 0,0106651
 0,0209529
 0,0178966
 0,015895
 0,0180981
 0,0192776
 0,0151828
 0,0135386
 0,0158077
 0,0137203
 -0,974089
 0,0239892
 0,0214562
 0,0215165
 0,024635
 0,0172983
 0,0198142
 0,0185789
 0,0223649
 0,0171761
 0,0226276
 0,0197256
  0,0205222
0,0306056
 0,0167925
 0,0194661
 0,0239014
 0,0218552
 0,0275263
 0,0166759
 0,0280125
 0,0315175
 0,0127835
 0,0154908
 0,0357497
 0,0214752
 0,0115648
 0,0153899
 0,0145203
  0,0176823
0,0139309
 0,0144303
 0,0232464
 -0,97357
 0,0347942
 0,0194441
 0,0246526
 0,0120508
 0,0188758
 0,0191879
 0,0207094
 0,017015
 0,0175786
 0,0225178
 0,0248778
 0,0208369
 0,0185098
  0,0233739
0,0215061
  0,0142893
0,0122577
 0,0230056
 0,0219386
 0,0234993
 0,0180574
 0,0385044
 0,0196664
 0,0475365
 0,0253128
 0,0225929
 0,0220895
 0,0198419
 0,0119937
 0,0131083
 0,0223049
 0,0330743
 0,0239505
 0,0338866
 0,0168449
 0,0159855
 0,0165954
 0,0144112
 0,0191607
 0,0168375
 0,0199034
 0,0282097
 0,0264197
 0,018282
 0,0163359
 0,0118
 0,0124222
  0,0193966
0,0134438
 0,0144116
 0,0112274
 0,0122698
 0,0218749
 0,0202335
 0,0171631
  0,0197238
0,0297199
 0,0207261
 0,015689
 0,0311045
 0,0225345
 0,0201102
  0,0248605
0,0341182
 0,0123636
 -0,988836
 0,0128039
 0,0200965
 0,0277538
 0,017584
 0,0266154
 0,0326894
 0,0200676
 0,0269298
 0,021967
 0,0301181
 0,0213972
 0,0181874
 0,0251834
 0,0253322
 0,0247045
 0,0235628
 0,0153697
 0,015156
 0,0170044
 0,0223013
 0,027911
 0,0202309
 0,0122748
 0,0146113
 0,0203845
 0,0134906
 0,0207528
 0,0142741
 0,0138234
 0,0101109
 0,0134744
 -0,983643
 0,0229562
 0,0307877
 0,0231689
 0,0190299
  0,0214369
0,0223553
   0,021497
0,0283796
0,0161775
 0,0215184
 0,0246425
 0,0197804
 0,0144187
 0,0177449
 0,0263892
 0,0227676
 0,0273339
 0,0156487
 0,0117953
 0,0135199
 0,0165676
 0,0211905
 0,0179014
 0,0144107
 0,0163019
 0,0167616
 0,0268672
  0,0180625
0,0469485
 0,0175576
 0,0169155
 0,0246867
 0,0212911
 -0,974765
 0,020849
 0,0199896
 0,0168275
 0,0145378
 0,0162496
 0,0151281
 0,0127525
 0,0141735
  0,0219137
0,0282462
 0,0285571
 0,016055
 0,01545
 0,0117803
 0,0194719
 0,0224788
 0,0238126
 0,0172366
 0,0150021
  0,0173963
0,0400443
 0,0323534
 0,027097
  0,0156179
0,024169
 0,0173807
 0,0216733
 0,0148616
 0,0145459
 0,0204841
 0,0232961
 0,0103612
 0,0146111
 0,0164872
 0,0250527
 0,0241289
 0,0199604
 0,0187146
 0,0202411
 0,0282565
 0,0210563
 0,0227478
 0,0228578
 0,0220726
 0,0172771
  0,0193713
0,0240597
 0,0213762
 0,0308612
 0,0200271
 0,026783
 0,020234
  0,0253908
0,0117516
 0,0145366
 0,0241533
 0,0231198
 0,0332287
 0,0258606
 0,0218848
 0,0139564
 0,0148926
 0,0149057
  0,0119248
0,0134922
 0,0239821
 0,0206976
 0,018985
 0,0220587
 0,0283835
 0,0228493
 0,0300726
 0,0341151
 0,0175696
 0,020409
 0,023304
 0,0190367
 0,0183002
 0,0123478
 0,0742922
 0,0118273
  0,0150439
 0,0129348
0,0123757
 0,0126717
 0,0144656
 0,00970209
 0,0160861
  0,0437359
 0,0262534
 0,0189496
0,0172102
 0,0192483
 0,0199577
 0,01414
 0,0128403
 -0,985365
 0,0148413
 0,0170702
 0,010464
 0,00920728
 0,0180142
 0,0142086
 0,00928571
 0,018325
 0,00970673
 0,0283609
  0,0325077
0,0225941
 0,032663
 0,018246
 0,0120895
 0,0121161
 0,00961857
 0,00946605
 0,0149422
 0,0126718
 0,00961794
 0,0121978
 0,0188839
 0,0382874
  0,0250499
0,0240162
 0,018419
 0,0163105
 0,0210734
 0,0188289
 0,0147028
 0,0186394
  0,0133314
0,0168412
 0,014246
 0,0202597
 0,03891
 0,0195026
 0,0133329
 0,0224431
 0,0192828
 0,0189397
 0,0232132
 0,0238814
 0,0281359
 0,0150657
 0,0187359
 0,0144165
 0,0188096
 0,0197406
 0,0221234
 0,0147573
 0,0137021
 0,0340122
 0,0249934
 0,0324097
 0,0218749
 0,0142323
 0,0111423
 0,0144449
 0,0115135
 0,0141341
 0,0150623
 0,0229811
 0,0170587
 0,0206049
 0,0198924
 0,0261394
 0,0167648
 0,0131748
 0,0257549
 0,0231275
 0,017585
 0,0165446
 0,0179345
 0,0280402
 0,0103754
 0,0135949
 0,013788
 0,0150403
 0,0146595
 0,0139839
 0,0157067
 0,0189155
 0,0254886
 0,0201996
 0,0139558
 0,0227746
 0,0248168
 0,0244791
  0,01796
0,0209685
  0,037276
0,0158392
 0,0343041
 0,018363
 0,0186876
 0,0230089
 0,0170062
 0,0251203
 0,0212677
 -0,978369
 0,0126801
 0,0188491
 0,018732
 0,0134531
 0,0210539
 0,0261655
 0,0198129
 0,0157314
 0,0156024
 0,0183092
 0,0144804
 0,0138192
 0,0196209
 0,0207567
  0,0364917
0,0231826
  0,0223033
0,0214773
 0,0111043
 0,0240721
 0,0218602
 0,0125994
 0,0146655
 0,013973
 0,0185284
 0,0190043
 0,0236482
 0,019633
  0,0249025
0,0222821
 0,0168584
 0,0174716
 0,0189097
 -0,985798
 0,0137885
 0,0150293
 0,0170417
 0,0251104
 0,0211085
 0,0153155
 0,0193859
 0,0135941
 0,0107442
 0,0222588
 0,0208285
 0,0135648
 0,0140478
 0,0213849
 0,048669
 0,0287644
 0,0246435
 0,0109103
 0,0227783
 0,0167325
 0,0145767
 0,0201622
 0,0117856
 0,0143648
 0,0156157
 0,0319271
 0,0160051
 0,013678
 0,0130338
 0,0221852
 0,0173487
 -0,983692
 0,0221126
 0,0267072
 0,0180643
 0,0316595
 0,0124923
 0,01829
 0,0245787
 0,0120885
 0,0151678
 0,0179591
 0,0197476
 0,0205423
 0,0174045
 0,0279642
 0,0241433
 0,0149337
 0,0247946
 0,0144144
 0,0150258
 0,0123254
 0,0183946
 0,0217777
 0,0114709
 0,0178601
 0,0183098
 0,0139586
 0,0151362
 0,0194687
 0,0189677
 0,0118038
 0,0171202
 0,0170446
  0,0188797
-0,974717
 0,0180097
 0,0293055
 0,023192
 0,0155026
 0,0147775
 0,0154882
 0,0139026
 0,0117924
  0,0240639
0,0159877
 0,0144337
 0,0218885
 0,0257205
 0,0130845
 0,014259
 0,0141538
 0,0127963
 0,0111074
 0,0130983
 0,0173049
 0,0207412
 0,0242284
 0,0324713
 0,0196975
 0,0220327
 0,0332625
 0,0264748
 0,0293297
 0,0320352
 0,0318288
 0,0235236
 0,0297484
 0,0441428
  0,0196236
0,0514174
 0,0243881
 0,0286843
 0,0200783
 0,015994
 0,0148559
 0,0138963
 0,010808
 0,0130531
 0,0158546
 0,0192468
 0,0336331
 0,0245493
 0,0147195
 0,0189539
 0,0182897
 0,0144554
 0,0120717
 0,0168447
  0,0231616
0,037877
  0,015226
0,0158891
 0,0129454
 0,0190653
  0,0166674
0,0268322
 0,0208925
 0,0282427
 0,0148363
 0,0151626
 0,0188034
 0,0185114
 0,0357926
 0,0261099
 0,0140902
 0,0170274
 0,0183236
 0,0162708
 0,0177728
 0,0186541
 0,0190236
 0,0208239
  0,01371
0,034682
 0,0151324
 0,0163075
  0,0195488
 0,0265656
0,0333376
 0,0298563
 0,032135
 0,0198032
 0,0195097
 0,0182024
  0,0218907
0,0205424
 0,01508
 0,0137778
 0,0109159
 0,012208
 0,0169035
  -0,976372
0,0106713
 0,015334
 0,0226021
 0,0220658
 0,0266441
 0,025593
  0,014513
0,0424486
 0,0135414
 0,0175586
 0,0180019
 0,019189
 0,0179337
 0,0176679
 0,020352
 0,0138086
 0,0137671
 0,0156846
  0,0175258
0,0379801
 0,0192016
  0,0149158
0,0293331
  0,0210042
0,028516
 0,0189785
 0,0259895
 0,0234435
 0,0193645
 0,0224883
 0,0146819
 0,0131447
 0,0111835
 -0,984363
 0,015085
 0,0122952
 0,0113013
 0,01474
 0,0107067
 0,0125218
 0,0140858
 0,0121338
 0,0173787
 0,013026
 0,0108097
 0,0138129
 0,0149636
 0,0143254
 0,0273599
 0,0247507
 0,0147437
 0,0233185
 0,0366509
 0,031216
 0,0225013
 0,0146897
 0,0172633
 0,0132809
 0,0142657
 0,0257025
 0,0339359
 0,0242894
 0,02248
 0,0311828
  0,0173903
0,0313763
 0,0224821
 0,0217273
 0,0252744
 0,0231265
 0,0190863
 0,0200059
 0,0150501
 0,0199283
 0,0147201
 0,0147031
 0,0162016
 0,0110345
  0,0278455
0,016322
 0,0143559
 0,0201844
 0,0133788
 0,0170421
 0,0145508
 0,0112717
 0,0141496
 0,022853
 0,0173204
 0,0220763
 0,0126007
 0,0146609
 0,0112993
 0,0126042
 0,0150892
 0,0194323
 0,0236543
 0,0220023
 0,0301878
 -0,975932
 0,0194588
 0,0136215
 0,0132334
 0,013521
 0,0158331
 0,0119548
 0,0104096
 0,0106526
 0,0145572
 0,0160255
 0,0136131
 0,0163214
 0,0100288
 0,0170887
 0,0143515
 0,0141936
 0,0195909
  0,0184471
0,0188884
 0,0141659
 0,0180906
 0,0273139
 0,0180291
 0,0300675
 0,02509
 0,0206956
 0,0147951
 0,0165256
 0,019308
 0,0220886
 0,0144005
 0,0221177
 0,0114121
 0,0232316
 0,0209727
 0,0192059
 0,0109746
 0,013925
 0,0182591
 0,0170904
 0,016357
  0,0238969
0,0262753
 0,0154394
 0,0443064
 0,0171572
 0,0164464
 0,0209887
 0,0308417
 0,0268839
 0,0203315
 0,0171527
 0,0189489
 0,0151965
 0,0227546
 0,020035
 0,0433858
 0,0183675
 0,013733
 0,0127728
 0,0105395
 0,0167261
 0,019456
 0,0172097
 -0,972841
 0,0216558
 0,021907
 0,0189276
 0,023062
 0,0209784
 0,010188
 0,0256927
 0,0140742
 0,0258525
 0,0242739
 0,0226366
 0,0299717
 0,035622
 0,0119105
 0,0151085
 0,0144172
 0,0125069
 0,0134389
 0,0107672
 0,0256313
 0,0287644
 0,0330993
 0,016022
 0,0146275
  0,0203917
0,0324771
 0,0246483
 0,0125442
 0,0120163
 0,0139102
 0,0168517
 0,0292183
 0,018006
 0,0254926
 0,0201014
  0,0127029
0,0177802
 0,0222318
 0,034294
 0,0281145
  0,0181728
0,0200271
 0,0109422
 0,0142934
 0,020552
 0,0198345
 0,0230286
 0,0209253
 0,014695
  0,0209183
0,0186849
 0,0245933
 0,0141516
 0,0137086
 0,0138756
 0,0132959
 0,0139035
 0,0104727
 0,0138505
 0,0104144
 0,0135498
 0,0153673
 0,0129643
 0,0153015
 0,0287121
 0,0164253
 0,0263155
 0,01884
 0,0122881
 0,0140729
 0,0217558
 0,0272905
 0,0169826
 0,0160612
 0,021878
 0,0151763
  0,0324302
0,0206341
 0,0197887
 0,0169483
 0,0259589
 0,0310898
  0,0119049
0,0275111
  0,0199122
0,0174198
 0,0133256
 0,017489
 0,0137527
 0,019514
 0,0329078
 0,0218146
 0,0276423
 0,0257462
 0,014099
 0,0151355
 0,0119032
 0,0162928
 0,0154636
 -0,967634
 -0,959735
 0,0212089
 0,0326682
 0,0205447
 0,0269575
 0,0324578
 0,0137966
 0,0248122
 0,0185264
 0,0255475
 0,0282668
 0,0196705
 0,0139226
 0,0199618
  0,0182943
0,0258049
 0,0140722
 0,0227187
 0,0300627
 0,0248584
 0,0235274
 0,0248788
 0,0259728
 0,0249159
  0,0297672
0,014457
 0,0199053
 0,0271986
 0,0274228
 0,0248213
 0,0195779
 0,0281322
 -0,978994
 0,0177953
 0,0120735
 0,0146805
 0,013885
 0,0140053
 0,0147355
 0,0152204
 0,0145161
 0,0130112
 0,0128928
 0,011231
 0,0156971
 0,0224035
 0,0186111
 0,0168768
 0,0192257
 0,036921
 0,0232588
 0,0138433
 0,0187117
 0,0115326
 0,01417
 0,0143295
  0,0213402
0,0179758
 0,0200166
 0,0123051
  0,0275781
0,0154764
 0,0156438
 0,0136786
 0,015814
 -0,981493
 0,0193648
 0,020724
 0,0129601
 0,01099
 0,0131057
 0,0185145
 0,0214456
 0,0247799
 0,0217541
 0,0231286
 0,0297945
 0,022
 0,0109013
 0,0274348
 0,0231188
 0,0229591
 0,0242828
 0,0240828
 0,0224669
 0,0263063
 0,020129
 0,0106594
 0,0209769
 0,0271557
 0,024639
 0,0184461
 0,0142478
 0,0149944
 0,0140266
 0,015577
 0,0174269
 0,0135158
 0,0153875
 0,0115384
 0,0140942
 0,0189737
 0,0203583
 0,0114582
 0,0146498
 0,025214
 0,0175735
 0,0144903
 0,0140698
 0,0138682
 0,0236352
 0,0370264
 0,0301203
 0,0216138
 0,0140007
 0,0139538
 0,0147527
 0,0216208
 0,0145776
 0,0162148
 0,0147695
 0,0158575
 0,0163662
 0,0155012
 0,0171311
 0,022457
 0,022111
 0,014171
 0,0115939
 0,0173511
 -0,986561
 0,022131
  0,0177979
0,0152415
 0,0129879
 0,0184529
 0,011176
 0,0101223
 0,0131356
 0,0102203
 0,0202433
 0,0142168
 0,0157806
 0,0144829
 0,0220366
 0,0183925
 0,0138781
 0,0111693
 0,0140302
 0,0155761
 0,0126913
 0,0127186
 0,0168444
  0,0160549
0,024321
 0,0235577
 0,0188002
 0,0223339
 0,0143698
 0,0154517
 0,0108539
 0,013423
 0,0193455
 0,0187897
 0,0146767
 0,018103
 0,010443
 0,0123643
 0,0133878
 0,0135696
 0,0160291
 0,0232935
 0,0112505
 0,0147915
 0,0152238
 0,0151097
 0,018206
 0,0225509
 0,0243488
 0,0273009
 0,0393947
 0,01969
 0,0194804
 0,0278291
 0,0341114
 0,0185436
 0,0186967
 0,0163814
 0,0100058
 0,0128782
 0,0236928
 0,0309168
 0,0330006
 0,0193431
 0,017909
 0,018652
 0,0138766
 0,0128311
 -0,986025
 0,0130982
 0,0149322
 0,0121754
 0,0274975
 0,0130707
 0,0123501
 0,0170278
 0,0177435
 0,0217698
 0,0139813
 0,0190166
 0,0278025
 0,0313167
 0,0250023
 0,0205516
 0,0173938
 0,0273783
 0,0245728
 0,0231199
 0,0160727
 0,0133737
 0,0145777
 0,0103344
 0,0112762
 0,0103309
 0,0104676
 0,0142724
 0,0100738
 0,0100442
 0,0102419
 0,0139548
 0,0138307
 0,02256
 -0,964709
 0,0229817
 0,0170136
 0,018632
  0,0316949
0,0160253
 0,0207426
 0,0252963
 0,0189511
 0,0285596
 0,0205656
 0,0148535
 0,0240087
 0,0164068
 0,021008
 0,0249868
  0,0165098
0,0346311
 0,0134406
 0,0119634
 0,0137287
 0,0166879
  0,0220908
0,0383501
 0,0241961
 0,0117665
 0,0127127
 0,0177909
 0,0184823
 0,0138855
 0,0143853
 0,0229716
 0,0383588
 0,0276344
 0,0233642
 0,0158471
 0,0146002
 0,0190589
 0,0243411
 0,0284579
 0,014922
 0,0217789
 0,0303171
 0,0124943
 0,0215573
 0,0341111
  0,0218411
0,0231845
 0,0158531
 0,0155935
 0,0149713
 0,0151285
 0,0165454
 0,0180638
 0,0225496
 0,0210736
 0,0251678
 0,0178517
 0,020063
 0,0171348
 0,0116154
 0,0102011
 0,0170987
 0,0269152
 0,0249557
 0,0229267
 -0,984539
 0,0179392
 0,0110037
 0,0100838
 0,011706
 0,0147619
 0,0296781
 0,0190951
 0,0170339
 0,0138822
 0,0194814
 0,0166433
 0,0164274
 0,0156394
 0,0116868
 0,0224149
 0,0300626
 0,0137909
 0,0110097
 0,0255662
 0,0380663
 0,0242063
 0,0161998
 0,0151212
 0,0141425
 0,0146755
 0,0160989
 0,0248725
 0,0211808
 0,0257253
 0,0210984
 0,0186724
 0,0139604
 0,0150496
 0,0149227
  0,0241614
0,0170396
 0,0163251
 0,0203884
 0,0205555
 0,0240198
 0,0123327
 0,0143105
 0,0118866
 0,0217826
 0,0171354
 0,0140983
 0,0134166
 0,011366
 0,0169243
 0,0384824
 0,0219031
 0,0230419
 0,0218164
 0,0173508
 0,014723
 0,0143513
 0,0155777
  0,020711
0,0248949
 0,0275948
 0,0304311
 0,0210997
 0,0145326
  0,0276796
0,0226988
 -0,983664
 0,0234927
 0,0132486
 0,0302593
 0,0219155
 0,0354134
 0,0221273
 0,0194525
 0,0184596
 0,0166333
 0,0132995
 0,0188434
 0,0287501
 0,0248996
 0,026383
 0,0206026
 0,0181407
 0,0201604
 0,0133357
 0,0130918
 0,0167747
 0,0356994
 0,0235373
  0,0290988
0,0240405
 0,0206872
 0,0228235
 0,0137818
 0,0280883
 0,0241855
 0,0259561
 0,0245256
 0,0104772
 0,0153927
 0,0167759
 0,0124204
 0,016382
 0,0304744
 0,0160425
 0,0248764
 0,0230745
 0,020784
 0,0371932
 0,0209689
 0,0205219
 0,0246013
 0,0173987
 0,0224036
  0,0258253
0,0180857
 0,0136544
 0,0127305
 0,0172529
 0,0124395
 0,0125016
 0,0192713
  0,0336332
0,0216183
 0,014532
 0,0149902
 0,0138231
 0,0165541
 0,0105559
 0,026757
 0,0179228
 0,0213695
  -0,985443
-0,971205
 0,0185473
 0,0356898
 0,0167311
 0,0126907
 0,0127335
 0,0112837
 0,0115298
 0,00988335
 0,0133913
 0,0191434
 0,0125917
 0,0269094
 0,025523
 0,0229004
 0,0167244
 0,0236511
 0,0244289
 0,0120582
 0,0139396
 0,0126432
 0,0106953
 0,011323
 0,0120252
 0,0134476
 0,0179338
 0,0140693
 0,0141992
 0,0220794
 0,0127887
 0,026004
 0,0249765
  0,0180735
0,0284456
 -0,981543
 0,0279454
 0,0219243
 0,0136111
  0,0225911
0,0244279
 0,0230996
 0,0239905
 0,0251144
 0,0103419
 0,0125539
 0,0101333
 0,0114524
 0,0124273
 0,01246
 0,0109631
 0,013546
  0,0221929
0,0141868
 0,0100931
 0,0323448
 0,0165412
 0,02209
 0,0197692
 0,0145355
 0,0145604
 0,0206256
 0,0224383
 0,0347244
 0,0200497
 0,0108004
 0,0109945
 0,0219054
 0,0178311
 -0,975136
 0,0274961
 0,0241025
 0,0133881
 0,0154964
 0,0219154
 0,0103456
 0,0187966
 0,0157211
 0,0138465
 0,0320434
 0,0275121
 0,0122806
 0,0346014
 0,0156409
 0,0148732
 0,0139538
 0,0126914
 0,0221569
 0,0292481
 0,0148714
 0,0191315
 0,034986
 0,0271048
 0,0285201
 0,0296219
 0,0223095
 0,0178997
 0,0150471
 0,0285337
 0,0203727
 0,0345039
 -0,964893
 0,0241519
 0,0217519
 0,0107822
 0,0108999
 0,0114419
 0,0357238
 0,0145192
 0,0327741
 0,0151706
 0,0204784
  0,019784
0,0141992
 0,0103634
 0,0157965
 0,0153715
 0,0104417
 0,0130281
 0,0137966
 0,0210516
 0,0228416
 0,0225932
 0,0126762
 0,0163186
 0,0160366
 0,0125041
 0,0133147
 0,0118045
 0,0128899
 0,0146413
 0,0221535
 0,0254785
 0,0136466
 0,0224948
 -0,976118
 0,0140454
 0,0113252
 0,0138971
 0,0148008
 0,0203007
 0,0133694
 0,0174291
 0,0208728
 0,0235187
 0,0194618
 0,0235445
 0,0261151
 0,0117988
 0,0134307
 0,0148988
 0,0231863
 0,0266574
 0,0277294
 0,0281331
 0,0100592
 0,0137612
 0,0200786
 0,0194372
 0,015602
 0,0370983
 0,0222122
 0,0278701
 0,0148177
 0,033012
 0,0196216
 0,00981488
 0,0112914
 0,0101432
 0,0144313
  0,0160778
0,0105694
 0,0174304
 0,0174548
 0,0200818
 0,0139766
 0,0139898
 0,017197
 0,0134117
 0,0138672
 0,0140318
 0,0147306
 0,016106
 0,0256928
 0,0181397
 0,0109096
 0,0117618
 0,0242801
 0,0235355
 0,0212417
 0,0248448
 0,0194897
 0,0215243
 0,0149178
 0,02145
 0,017115
 0,0251657
 0,0227385
 0,0109939
 0,0136472
 0,0145478
 0,0113138
 0,0130271
 0,0198916
 0,0190723
 0,0151428
 0,0248315
 0,0306908
 0,0116663
 0,0132779
 0,02704
  0,0239407
0,0207392
 0,0128928
 0,0146905
 0,0162605
